 0.00000000e+00  4.99999999e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.10230531e-11 
 1.47937800e-09  4.85400017e+00  1.47937800e-09  0.00000000e+00  1.47937800e-09 -4.25167152e-04 
 1.47947800e-09  4.85414180e+00  1.47947800e-09  0.00000000e+00  1.47947800e-09 -4.24764657e-04 
 1.47957800e-09  4.85428321e+00  1.47957800e-09  0.00000000e+00  1.47957800e-09 -4.24362525e-04 
 1.47967800e-09  4.85442456e+00  1.47967800e-09  0.00000000e+00  1.47967800e-09 -4.23960757e-04 
 1.47977800e-09  4.85456571e+00  1.47977800e-09  0.00000000e+00  1.47977800e-09 -4.23559351e-04 
 1.47987800e-09  4.85470679e+00  1.47987800e-09  0.00000000e+00  1.47987800e-09 -4.23158308e-04 
 1.47997800e-09  4.85484767e+00  1.47997800e-09  0.00000000e+00  1.47997800e-09 -4.22757627e-04 
 1.48007800e-09  4.85498849e+00  1.48007800e-09  0.00000000e+00  1.48007800e-09 -4.22357308e-04 
 1.48017800e-09  4.85512910e+00  1.48017800e-09  0.00000000e+00  1.48017800e-09 -4.21957350e-04 
 1.48027800e-09  4.85526965e+00  1.48027800e-09  0.00000000e+00  1.48027800e-09 -4.21557754e-04 
 1.48037800e-09  4.85540999e+00  1.48037800e-09  0.00000000e+00  1.48037800e-09 -4.21158519e-04 
 1.48047800e-09  4.85555027e+00  1.48047800e-09  0.00000000e+00  1.48047800e-09 -4.20759644e-04 
 1.48057800e-09  4.85569035e+00  1.48057800e-09  0.00000000e+00  1.48057800e-09 -4.20361130e-04 
 1.48067800e-09  4.85583036e+00  1.48067800e-09  0.00000000e+00  1.48067800e-09 -4.19962976e-04 
 1.48077800e-09  4.85597017e+00  1.48077800e-09  0.00000000e+00  1.48077800e-09 -4.19565182e-04 
 1.48087800e-09  4.85610992e+00  1.48087800e-09  0.00000000e+00  1.48087800e-09 -4.19167748e-04 
 1.48097800e-09  4.85624947e+00  1.48097800e-09  0.00000000e+00  1.48097800e-09 -4.18770673e-04 
 1.48107800e-09  4.85638895e+00  1.48107800e-09  0.00000000e+00  1.48107800e-09 -4.18373957e-04 
 1.48117800e-09  4.85652823e+00  1.48117800e-09  0.00000000e+00  1.48117800e-09 -4.17977599e-04 
 1.48127800e-09  4.85666745e+00  1.48127800e-09  0.00000000e+00  1.48127800e-09 -4.17581600e-04 
 1.48137800e-09  4.85680646e+00  1.48137800e-09  0.00000000e+00  1.48137800e-09 -4.17185959e-04 
 1.48147800e-09  4.85694542e+00  1.48147800e-09  0.00000000e+00  1.48147800e-09 -4.16790676e-04 
 1.48157800e-09  4.85708417e+00  1.48157800e-09  0.00000000e+00  1.48157800e-09 -4.16395750e-04 
 1.48167800e-09  4.85722286e+00  1.48167800e-09  0.00000000e+00  1.48167800e-09 -4.16001182e-04 
 1.48177800e-09  4.85736135e+00  1.48177800e-09  0.00000000e+00  1.48177800e-09 -4.15606971e-04 
 1.48187800e-09  4.85749977e+00  1.48187800e-09  0.00000000e+00  1.48187800e-09 -4.15213116e-04 
 1.48197800e-09  4.85763800e+00  1.48197800e-09  0.00000000e+00  1.48197800e-09 -4.14819618e-04 
 1.48207800e-09  4.85777616e+00  1.48207800e-09  0.00000000e+00  1.48207800e-09 -4.14426476e-04 
 1.48217800e-09  4.85791412e+00  1.48217800e-09  0.00000000e+00  1.48217800e-09 -4.14033689e-04 
 1.48227800e-09  4.85805202e+00  1.48227800e-09  0.00000000e+00  1.48227800e-09 -4.13641258e-04 
 1.48237800e-09  4.85818972e+00  1.48237800e-09  0.00000000e+00  1.48237800e-09 -4.13249182e-04 
 1.48247800e-09  4.85832736e+00  1.48247800e-09  0.00000000e+00  1.48247800e-09 -4.12857462e-04 
 1.48257800e-09  4.85846480e+00  1.48257800e-09  0.00000000e+00  1.48257800e-09 -4.12466095e-04 
 1.48267800e-09  4.85860217e+00  1.48267800e-09  0.00000000e+00  1.48267800e-09 -4.12075084e-04 
 1.48277800e-09  4.85873935e+00  1.48277800e-09  0.00000000e+00  1.48277800e-09 -4.11684426e-04 
 1.48287800e-09  4.85887646e+00  1.48287800e-09  0.00000000e+00  1.48287800e-09 -4.11294122e-04 
 1.48297800e-09  4.85901338e+00  1.48297800e-09  0.00000000e+00  1.48297800e-09 -4.10904171e-04 
 1.48307800e-09  4.85915023e+00  1.48307800e-09  0.00000000e+00  1.48307800e-09 -4.10514574e-04 
 1.48317800e-09  4.85928689e+00  1.48317800e-09  0.00000000e+00  1.48317800e-09 -4.10125329e-04 
 1.48327800e-09  4.85942348e+00  1.48327800e-09  0.00000000e+00  1.48327800e-09 -4.09736438e-04 
 1.48337800e-09  4.85955988e+00  1.48337800e-09  0.00000000e+00  1.48337800e-09 -4.09347898e-04 
 1.48347800e-09  4.85969621e+00  1.48347800e-09  0.00000000e+00  1.48347800e-09 -4.08959711e-04 
 1.48357800e-09  4.85983234e+00  1.48357800e-09  0.00000000e+00  1.48357800e-09 -4.08571875e-04 
 1.48367800e-09  4.85996842e+00  1.48367800e-09  0.00000000e+00  1.48367800e-09 -4.08184391e-04 
 1.48377800e-09  4.86010430e+00  1.48377800e-09  0.00000000e+00  1.48377800e-09 -4.07797258e-04 
 1.48387800e-09  4.86024011e+00  1.48387800e-09  0.00000000e+00  1.48387800e-09 -4.07410476e-04 
 1.48397800e-09  4.86037573e+00  1.48397800e-09  0.00000000e+00  1.48397800e-09 -4.07024044e-04 
 1.48407800e-09  4.86051129e+00  1.48407800e-09  0.00000000e+00  1.48407800e-09 -4.06637963e-04 
 1.48417800e-09  4.86064665e+00  1.48417800e-09  0.00000000e+00  1.48417800e-09 -4.06252232e-04 
 1.48427800e-09  4.86078195e+00  1.48427800e-09  0.00000000e+00  1.48427800e-09 -4.05866851e-04 
 1.48437800e-09  4.86091705e+00  1.48437800e-09  0.00000000e+00  1.48437800e-09 -4.05481819e-04 
 1.48447800e-09  4.86105209e+00  1.48447800e-09  0.00000000e+00  1.48447800e-09 -4.05097136e-04 
 1.48457800e-09  4.86118694e+00  1.48457800e-09  0.00000000e+00  1.48457800e-09 -4.04712802e-04 
 1.48467800e-09  4.86132172e+00  1.48467800e-09  0.00000000e+00  1.48467800e-09 -4.04328817e-04 
 1.48477800e-09  4.86145631e+00  1.48477800e-09  0.00000000e+00  1.48477800e-09 -4.03945180e-04 
 1.48487800e-09  4.86159084e+00  1.48487800e-09  0.00000000e+00  1.48487800e-09 -4.03561891e-04 
 1.48497800e-09  4.86172517e+00  1.48497800e-09  0.00000000e+00  1.48497800e-09 -4.03178950e-04 
 1.48507800e-09  4.86185945e+00  1.48507800e-09  0.00000000e+00  1.48507800e-09 -4.02796356e-04 
 1.48517800e-09  4.86199352e+00  1.48517800e-09  0.00000000e+00  1.48517800e-09 -4.02414110e-04 
 1.48527800e-09  4.86212754e+00  1.48527800e-09  0.00000000e+00  1.48527800e-09 -4.02032210e-04 
 1.48537800e-09  4.86226136e+00  1.48537800e-09  0.00000000e+00  1.48537800e-09 -4.01650657e-04 
 1.48547800e-09  4.86239513e+00  1.48547800e-09  0.00000000e+00  1.48547800e-09 -4.01269451e-04 
 1.48557800e-09  4.86252869e+00  1.48557800e-09  0.00000000e+00  1.48557800e-09 -4.00888590e-04 
 1.48567800e-09  4.86266220e+00  1.48567800e-09  0.00000000e+00  1.48567800e-09 -4.00508075e-04 
 1.48577800e-09  4.86279551e+00  1.48577800e-09  0.00000000e+00  1.48577800e-09 -4.00127906e-04 
 1.48587800e-09  4.86292877e+00  1.48587800e-09  0.00000000e+00  1.48587800e-09 -3.99748082e-04 
 1.48597800e-09  4.86306182e+00  1.48597800e-09  0.00000000e+00  1.48597800e-09 -3.99368602e-04 
 1.48607800e-09  4.86319482e+00  1.48607800e-09  0.00000000e+00  1.48607800e-09 -3.98989468e-04 
 1.48617800e-09  4.86332763e+00  1.48617800e-09  0.00000000e+00  1.48617800e-09 -3.98610677e-04 
 1.48627800e-09  4.86346038e+00  1.48627800e-09  0.00000000e+00  1.48627800e-09 -3.98232231e-04 
 1.48637800e-09  4.86359293e+00  1.48637800e-09  0.00000000e+00  1.48637800e-09 -3.97854129e-04 
 1.48647800e-09  4.86372542e+00  1.48647800e-09  0.00000000e+00  1.48647800e-09 -3.97476370e-04 
 1.48657800e-09  4.86385772e+00  1.48657800e-09  0.00000000e+00  1.48657800e-09 -3.97098954e-04 
 1.48667800e-09  4.86398996e+00  1.48667800e-09  0.00000000e+00  1.48667800e-09 -3.96721881e-04 
 1.48677800e-09  4.86412201e+00  1.48677800e-09  0.00000000e+00  1.48677800e-09 -3.96345151e-04 
 1.48687800e-09  4.86425400e+00  1.48687800e-09  0.00000000e+00  1.48687800e-09 -3.95968764e-04 
 1.48697800e-09  4.86438580e+00  1.48697800e-09  0.00000000e+00  1.48697800e-09 -3.95592718e-04 
 1.48707800e-09  4.86451754e+00  1.48707800e-09  0.00000000e+00  1.48707800e-09 -3.95217014e-04 
 1.48717800e-09  4.86464908e+00  1.48717800e-09  0.00000000e+00  1.48717800e-09 -3.94841652e-04 
 1.48727800e-09  4.86478057e+00  1.48727800e-09  0.00000000e+00  1.48727800e-09 -3.94466631e-04 
 1.48737800e-09  4.86491187e+00  1.48737800e-09  0.00000000e+00  1.48737800e-09 -3.94091951e-04 
 1.48747800e-09  4.86504310e+00  1.48747800e-09  0.00000000e+00  1.48747800e-09 -3.93717611e-04 
 1.48757800e-09  4.86517415e+00  1.48757800e-09  0.00000000e+00  1.48757800e-09 -3.93343612e-04 
 1.48767800e-09  4.86530514e+00  1.48767800e-09  0.00000000e+00  1.48767800e-09 -3.92969954e-04 
 1.48777800e-09  4.86543593e+00  1.48777800e-09  0.00000000e+00  1.48777800e-09 -3.92596634e-04 
 1.48787800e-09  4.86556667e+00  1.48787800e-09  0.00000000e+00  1.48787800e-09 -3.92223655e-04 
 1.48797800e-09  4.86569721e+00  1.48797800e-09  0.00000000e+00  1.48797800e-09 -3.91851015e-04 
 1.48807800e-09  4.86582770e+00  1.48807800e-09  0.00000000e+00  1.48807800e-09 -3.91478714e-04 
 1.48817800e-09  4.86595800e+00  1.48817800e-09  0.00000000e+00  1.48817800e-09 -3.91106751e-04 
 1.48827800e-09  4.86608824e+00  1.48827800e-09  0.00000000e+00  1.48827800e-09 -3.90735127e-04 
 1.48837800e-09  4.86621829e+00  1.48837800e-09  0.00000000e+00  1.48837800e-09 -3.90363841e-04 
 1.48847800e-09  4.86634828e+00  1.48847800e-09  0.00000000e+00  1.48847800e-09 -3.89992894e-04 
 1.48857800e-09  4.86647808e+00  1.48857800e-09  0.00000000e+00  1.48857800e-09 -3.89622283e-04 
 1.48867800e-09  4.86660783e+00  1.48867800e-09  0.00000000e+00  1.48867800e-09 -3.89252010e-04 
 1.48877800e-09  4.86673738e+00  1.48877800e-09  0.00000000e+00  1.48877800e-09 -3.88882074e-04 
 1.48887800e-09  4.86686688e+00  1.48887800e-09  0.00000000e+00  1.48887800e-09 -3.88512475e-04 
 1.48897800e-09  4.86699618e+00  1.48897800e-09  0.00000000e+00  1.48897800e-09 -3.88143213e-04 
 1.48907800e-09  4.86712543e+00  1.48907800e-09  0.00000000e+00  1.48907800e-09 -3.87774286e-04 
 1.48917800e-09  4.86725449e+00  1.48917800e-09  0.00000000e+00  1.48917800e-09 -3.87405696e-04 
 1.48927800e-09  4.86738350e+00  1.48927800e-09  0.00000000e+00  1.48927800e-09 -3.87037441e-04 
 1.48937800e-09  4.86751231e+00  1.48937800e-09  0.00000000e+00  1.48937800e-09 -3.86669522e-04 
 1.48947800e-09  4.86764107e+00  1.48947800e-09  0.00000000e+00  1.48947800e-09 -3.86301938e-04 
 1.48957800e-09  4.86776964e+00  1.48957800e-09  0.00000000e+00  1.48957800e-09 -3.85934688e-04 
 1.48967800e-09  4.86789815e+00  1.48967800e-09  0.00000000e+00  1.48967800e-09 -3.85567773e-04 
 1.48977800e-09  4.86802647e+00  1.48977800e-09  0.00000000e+00  1.48977800e-09 -3.85201193e-04 
 1.48987800e-09  4.86815474e+00  1.48987800e-09  0.00000000e+00  1.48987800e-09 -3.84834946e-04 
 1.48997800e-09  4.86828282e+00  1.48997800e-09  0.00000000e+00  1.48997800e-09 -3.84469033e-04 
 1.49007800e-09  4.86841084e+00  1.49007800e-09  0.00000000e+00  1.49007800e-09 -3.84103454e-04 
 1.49017800e-09  4.86853868e+00  1.49017800e-09  0.00000000e+00  1.49017800e-09 -3.83738207e-04 
 1.49027800e-09  4.86866646e+00  1.49027800e-09  0.00000000e+00  1.49027800e-09 -3.83373294e-04 
 1.49037800e-09  4.86879405e+00  1.49037800e-09  0.00000000e+00  1.49037800e-09 -3.83008713e-04 
 1.49047800e-09  4.86892158e+00  1.49047800e-09  0.00000000e+00  1.49047800e-09 -3.82644465e-04 
 1.49057800e-09  4.86904893e+00  1.49057800e-09  0.00000000e+00  1.49057800e-09 -3.82280549e-04 
 1.49067800e-09  4.86917622e+00  1.49067800e-09  0.00000000e+00  1.49067800e-09 -3.81916965e-04 
 1.49077800e-09  4.86930332e+00  1.49077800e-09  0.00000000e+00  1.49077800e-09 -3.81553711e-04 
 1.49087800e-09  4.86943037e+00  1.49087800e-09  0.00000000e+00  1.49087800e-09 -3.81190790e-04 
 1.49097800e-09  4.86955724e+00  1.49097800e-09  0.00000000e+00  1.49097800e-09 -3.80828199e-04 
 1.49107800e-09  4.86968404e+00  1.49107800e-09  0.00000000e+00  1.49107800e-09 -3.80465939e-04 
 1.49117800e-09  4.86981066e+00  1.49117800e-09  0.00000000e+00  1.49117800e-09 -3.80104010e-04 
 1.49127800e-09  4.86993723e+00  1.49127800e-09  0.00000000e+00  1.49127800e-09 -3.79742410e-04 
 1.49137800e-09  4.87006361e+00  1.49137800e-09  0.00000000e+00  1.49137800e-09 -3.79381141e-04 
 1.49147800e-09  4.87018993e+00  1.49147800e-09  0.00000000e+00  1.49147800e-09 -3.79020201e-04 
 1.49157800e-09  4.87031607e+00  1.49157800e-09  0.00000000e+00  1.49157800e-09 -3.78659590e-04 
 1.49167800e-09  4.87044215e+00  1.49167800e-09  0.00000000e+00  1.49167800e-09 -3.78299309e-04 
 1.49177800e-09  4.87056805e+00  1.49177800e-09  0.00000000e+00  1.49177800e-09 -3.77939356e-04 
 1.49187800e-09  4.87069389e+00  1.49187800e-09  0.00000000e+00  1.49187800e-09 -3.77579732e-04 
 1.49197800e-09  4.87081955e+00  1.49197800e-09  0.00000000e+00  1.49197800e-09 -3.77220436e-04 
 1.49207800e-09  4.87094515e+00  1.49207800e-09  0.00000000e+00  1.49207800e-09 -3.76861468e-04 
 1.49217800e-09  4.87107056e+00  1.49217800e-09  0.00000000e+00  1.49217800e-09 -3.76502828e-04 
 1.49227800e-09  4.87119593e+00  1.49227800e-09  0.00000000e+00  1.49227800e-09 -3.76144515e-04 
 1.49237800e-09  4.87132110e+00  1.49237800e-09  0.00000000e+00  1.49237800e-09 -3.75786529e-04 
 1.49247800e-09  4.87144623e+00  1.49247800e-09  0.00000000e+00  1.49247800e-09 -3.75428870e-04 
 1.49257800e-09  4.87157117e+00  1.49257800e-09  0.00000000e+00  1.49257800e-09 -3.75071538e-04 
 1.49267800e-09  4.87169605e+00  1.49267800e-09  0.00000000e+00  1.49267800e-09 -3.74714532e-04 
 1.49277800e-09  4.87182075e+00  1.49277800e-09  0.00000000e+00  1.49277800e-09 -3.74357852e-04 
 1.49287800e-09  4.87194540e+00  1.49287800e-09  0.00000000e+00  1.49287800e-09 -3.74001498e-04 
 1.49297800e-09  4.87206986e+00  1.49297800e-09  0.00000000e+00  1.49297800e-09 -3.73645470e-04 
 1.49307800e-09  4.87219427e+00  1.49307800e-09  0.00000000e+00  1.49307800e-09 -3.73289767e-04 
 1.49317800e-09  4.87231849e+00  1.49317800e-09  0.00000000e+00  1.49317800e-09 -3.72934388e-04 
 1.49327800e-09  4.87244266e+00  1.49327800e-09  0.00000000e+00  1.49327800e-09 -3.72579335e-04 
 1.49337800e-09  4.87256665e+00  1.49337800e-09  0.00000000e+00  1.49337800e-09 -3.72224606e-04 
 1.49347800e-09  4.87269058e+00  1.49347800e-09  0.00000000e+00  1.49347800e-09 -3.71870201e-04 
 1.49357800e-09  4.87281433e+00  1.49357800e-09  0.00000000e+00  1.49357800e-09 -3.71516120e-04 
 1.49367800e-09  4.87293803e+00  1.49367800e-09  0.00000000e+00  1.49367800e-09 -3.71162363e-04 
 1.49377800e-09  4.87306154e+00  1.49377800e-09  0.00000000e+00  1.49377800e-09 -3.70808928e-04 
 1.49387800e-09  4.87318500e+00  1.49387800e-09  0.00000000e+00  1.49387800e-09 -3.70455818e-04 
 1.49397800e-09  4.87330828e+00  1.49397800e-09  0.00000000e+00  1.49397800e-09 -3.70103029e-04 
 1.49407800e-09  4.87343151e+00  1.49407800e-09  0.00000000e+00  1.49407800e-09 -3.69750564e-04 
 1.49417800e-09  4.87355455e+00  1.49417800e-09  0.00000000e+00  1.49417800e-09 -3.69398421e-04 
 1.49427800e-09  4.87367754e+00  1.49427800e-09  0.00000000e+00  1.49427800e-09 -3.69046600e-04 
 1.49437800e-09  4.87380035e+00  1.49437800e-09  0.00000000e+00  1.49437800e-09 -3.68695100e-04 
 1.49447800e-09  4.87392310e+00  1.49447800e-09  0.00000000e+00  1.49447800e-09 -3.68343922e-04 
 1.49457800e-09  4.87404568e+00  1.49457800e-09  0.00000000e+00  1.49457800e-09 -3.67993065e-04 
 1.49467800e-09  4.87416820e+00  1.49467800e-09  0.00000000e+00  1.49467800e-09 -3.67642529e-04 
 1.49477800e-09  4.87429054e+00  1.49477800e-09  0.00000000e+00  1.49477800e-09 -3.67292314e-04 
 1.49487800e-09  4.87441282e+00  1.49487800e-09  0.00000000e+00  1.49487800e-09 -3.66942420e-04 
 1.49497800e-09  4.87453493e+00  1.49497800e-09  0.00000000e+00  1.49497800e-09 -3.66592845e-04 
 1.49507800e-09  4.87465698e+00  1.49507800e-09  0.00000000e+00  1.49507800e-09 -3.66243590e-04 
 1.49517800e-09  4.87477885e+00  1.49517800e-09  0.00000000e+00  1.49517800e-09 -3.65894655e-04 
 1.49527800e-09  4.87490067e+00  1.49527800e-09  0.00000000e+00  1.49527800e-09 -3.65546039e-04 
 1.49537800e-09  4.87502231e+00  1.49537800e-09  0.00000000e+00  1.49537800e-09 -3.65197742e-04 
 1.49547800e-09  4.87514390e+00  1.49547800e-09  0.00000000e+00  1.49547800e-09 -3.64849765e-04 
 1.49557800e-09  4.87526531e+00  1.49557800e-09  0.00000000e+00  1.49557800e-09 -3.64502105e-04 
 1.49567800e-09  4.87538666e+00  1.49567800e-09  0.00000000e+00  1.49567800e-09 -3.64154764e-04 
 1.49577800e-09  4.87550784e+00  1.49577800e-09  0.00000000e+00  1.49577800e-09 -3.63807741e-04 
 1.49587800e-09  4.87562896e+00  1.49587800e-09  0.00000000e+00  1.49587800e-09 -3.63461036e-04 
 1.49597800e-09  4.87574991e+00  1.49597800e-09  0.00000000e+00  1.49597800e-09 -3.63114648e-04 
 1.49607800e-09  4.87587080e+00  1.49607800e-09  0.00000000e+00  1.49607800e-09 -3.62768577e-04 
 1.49617800e-09  4.87599151e+00  1.49617800e-09  0.00000000e+00  1.49617800e-09 -3.62422823e-04 
 1.49627800e-09  4.87611217e+00  1.49627800e-09  0.00000000e+00  1.49627800e-09 -3.62077387e-04 
 1.49637800e-09  4.87623265e+00  1.49637800e-09  0.00000000e+00  1.49637800e-09 -3.61732266e-04 
 1.49647800e-09  4.87635308e+00  1.49647800e-09  0.00000000e+00  1.49647800e-09 -3.61387462e-04 
 1.49657800e-09  4.87647333e+00  1.49657800e-09  0.00000000e+00  1.49657800e-09 -3.61042973e-04 
 1.49667800e-09  4.87659353e+00  1.49667800e-09  0.00000000e+00  1.49667800e-09 -3.60698800e-04 
 1.49677800e-09  4.87671356e+00  1.49677800e-09  0.00000000e+00  1.49677800e-09 -3.60354942e-04 
 1.49687800e-09  4.87683353e+00  1.49687800e-09  0.00000000e+00  1.49687800e-09 -3.60011400e-04 
 1.49697800e-09  4.87695332e+00  1.49697800e-09  0.00000000e+00  1.49697800e-09 -3.59668172e-04 
 1.49707800e-09  4.87707306e+00  1.49707800e-09  0.00000000e+00  1.49707800e-09 -3.59325259e-04 
 1.49717800e-09  4.87719262e+00  1.49717800e-09  0.00000000e+00  1.49717800e-09 -3.58982660e-04 
 1.49727800e-09  4.87731214e+00  1.49727800e-09  0.00000000e+00  1.49727800e-09 -3.58640376e-04 
 1.49737800e-09  4.87743147e+00  1.49737800e-09  0.00000000e+00  1.49737800e-09 -3.58298404e-04 
 1.49747800e-09  4.87755075e+00  1.49747800e-09  0.00000000e+00  1.49747800e-09 -3.57956747e-04 
 1.49757800e-09  4.87766986e+00  1.49757800e-09  0.00000000e+00  1.49757800e-09 -3.57615403e-04 
 1.49767800e-09  4.87778892e+00  1.49767800e-09  0.00000000e+00  1.49767800e-09 -3.57274372e-04 
 1.49777800e-09  4.87790780e+00  1.49777800e-09  0.00000000e+00  1.49777800e-09 -3.56933653e-04 
 1.49787800e-09  4.87802662e+00  1.49787800e-09  0.00000000e+00  1.49787800e-09 -3.56593247e-04 
 1.49797800e-09  4.87814528e+00  1.49797800e-09  0.00000000e+00  1.49797800e-09 -3.56253153e-04 
 1.49807800e-09  4.87826388e+00  1.49807800e-09  0.00000000e+00  1.49807800e-09 -3.55913371e-04 
 1.49817800e-09  4.87838230e+00  1.49817800e-09  0.00000000e+00  1.49817800e-09 -3.55573901e-04 
 1.49827800e-09  4.87850067e+00  1.49827800e-09  0.00000000e+00  1.49827800e-09 -3.55234742e-04 
 1.49837800e-09  4.87861887e+00  1.49837800e-09  0.00000000e+00  1.49837800e-09 -3.54895894e-04 
 1.49847800e-09  4.87873702e+00  1.49847800e-09  0.00000000e+00  1.49847800e-09 -3.54557358e-04 
 1.49857800e-09  4.87885499e+00  1.49857800e-09  0.00000000e+00  1.49857800e-09 -3.54219131e-04 
 1.49867800e-09  4.87897292e+00  1.49867800e-09  0.00000000e+00  1.49867800e-09 -3.53881216e-04 
 1.49877800e-09  4.87909066e+00  1.49877800e-09  0.00000000e+00  1.49877800e-09 -3.53543610e-04 
 1.49887800e-09  4.87920836e+00  1.49887800e-09  0.00000000e+00  1.49887800e-09 -3.53206314e-04 
 1.49897800e-09  4.87932588e+00  1.49897800e-09  0.00000000e+00  1.49897800e-09 -3.52869327e-04 
 1.49907800e-09  4.87944335e+00  1.49907800e-09  0.00000000e+00  1.49907800e-09 -3.52532651e-04 
 1.49917800e-09  4.87956065e+00  1.49917800e-09  0.00000000e+00  1.49917800e-09 -3.52196283e-04 
 1.49927800e-09  4.87967789e+00  1.49927800e-09  0.00000000e+00  1.49927800e-09 -3.51860224e-04 
 1.49937800e-09  4.87979497e+00  1.49937800e-09  0.00000000e+00  1.49937800e-09 -3.51524473e-04 
 1.49947800e-09  4.87991199e+00  1.49947800e-09  0.00000000e+00  1.49947800e-09 -3.51189031e-04 
 1.49957800e-09  4.88002884e+00  1.49957800e-09  0.00000000e+00  1.49957800e-09 -3.50853896e-04 
 1.49967800e-09  4.88014564e+00  1.49967800e-09  0.00000000e+00  1.49967800e-09 -3.50519070e-04 
 1.49977800e-09  4.88026226e+00  1.49977800e-09  0.00000000e+00  1.49977800e-09 -3.50184551e-04 
 1.49987800e-09  4.88037883e+00  1.49987800e-09  0.00000000e+00  1.49987800e-09 -3.49850339e-04 
 1.49997800e-09  4.88049524e+00  1.49997800e-09  0.00000000e+00  1.49997800e-09 -3.49516434e-04 
 1.50007800e-09  4.88061159e+00  1.50007800e-09  0.00000000e+00  1.50007800e-09 -3.49182836e-04 
 1.50017800e-09  4.88072777e+00  1.50017800e-09  0.00000000e+00  1.50017800e-09 -3.48849545e-04 
 1.50027800e-09  4.88084390e+00  1.50027800e-09  0.00000000e+00  1.50027800e-09 -3.48516560e-04 
 1.50037800e-09  4.88095985e+00  1.50037800e-09  0.00000000e+00  1.50037800e-09 -3.48183880e-04 
 1.50047800e-09  4.88107576e+00  1.50047800e-09  0.00000000e+00  1.50047800e-09 -3.47851506e-04 
 1.50057800e-09  4.88119150e+00  1.50057800e-09  0.00000000e+00  1.50057800e-09 -3.47519438e-04 
 1.50067800e-09  4.88130718e+00  1.50067800e-09  0.00000000e+00  1.50067800e-09 -3.47187675e-04 
 1.50077800e-09  4.88142269e+00  1.50077800e-09  0.00000000e+00  1.50077800e-09 -3.46856217e-04 
 1.50087800e-09  4.88153816e+00  1.50087800e-09  0.00000000e+00  1.50087800e-09 -3.46525063e-04 
 1.50097800e-09  4.88165345e+00  1.50097800e-09  0.00000000e+00  1.50097800e-09 -3.46194214e-04 
 1.50107800e-09  4.88176869e+00  1.50107800e-09  0.00000000e+00  1.50107800e-09 -3.45863669e-04 
 1.50117800e-09  4.88188376e+00  1.50117800e-09  0.00000000e+00  1.50117800e-09 -3.45533428e-04 
 1.50127800e-09  4.88199879e+00  1.50127800e-09  0.00000000e+00  1.50127800e-09 -3.45203491e-04 
 1.50137800e-09  4.88211364e+00  1.50137800e-09  0.00000000e+00  1.50137800e-09 -3.44873857e-04 
 1.50147800e-09  4.88222844e+00  1.50147800e-09  0.00000000e+00  1.50147800e-09 -3.44544526e-04 
 1.50157800e-09  4.88234307e+00  1.50157800e-09  0.00000000e+00  1.50157800e-09 -3.44215498e-04 
 1.50167800e-09  4.88245765e+00  1.50167800e-09  0.00000000e+00  1.50167800e-09 -3.43886772e-04 
 1.50177800e-09  4.88257207e+00  1.50177800e-09  0.00000000e+00  1.50177800e-09 -3.43558349e-04 
 1.50187800e-09  4.88268643e+00  1.50187800e-09  0.00000000e+00  1.50187800e-09 -3.43230228e-04 
 1.50197800e-09  4.88280062e+00  1.50197800e-09  0.00000000e+00  1.50197800e-09 -3.42902409e-04 
 1.50207800e-09  4.88291477e+00  1.50207800e-09  0.00000000e+00  1.50207800e-09 -3.42574892e-04 
 1.50217800e-09  4.88302874e+00  1.50217800e-09  0.00000000e+00  1.50217800e-09 -3.42247675e-04 
 1.50227800e-09  4.88314266e+00  1.50227800e-09  0.00000000e+00  1.50227800e-09 -3.41920760e-04 
 1.50237800e-09  4.88325642e+00  1.50237800e-09  0.00000000e+00  1.50237800e-09 -3.41594146e-04 
 1.50247800e-09  4.88337013e+00  1.50247800e-09  0.00000000e+00  1.50247800e-09 -3.41267832e-04 
 1.50257800e-09  4.88348367e+00  1.50257800e-09  0.00000000e+00  1.50257800e-09 -3.40941819e-04 
 1.50267800e-09  4.88359716e+00  1.50267800e-09  0.00000000e+00  1.50267800e-09 -3.40616106e-04 
 1.50277800e-09  4.88371048e+00  1.50277800e-09  0.00000000e+00  1.50277800e-09 -3.40290692e-04 
 1.50287800e-09  4.88382375e+00  1.50287800e-09  0.00000000e+00  1.50287800e-09 -3.39965578e-04 
 1.50297800e-09  4.88393685e+00  1.50297800e-09  0.00000000e+00  1.50297800e-09 -3.39640763e-04 
 1.50307800e-09  4.88404991e+00  1.50307800e-09  0.00000000e+00  1.50307800e-09 -3.39316248e-04 
 1.50317800e-09  4.88416280e+00  1.50317800e-09  0.00000000e+00  1.50317800e-09 -3.38992031e-04 
 1.50327800e-09  4.88427563e+00  1.50327800e-09  0.00000000e+00  1.50327800e-09 -3.38668112e-04 
 1.50337800e-09  4.88438831e+00  1.50337800e-09  0.00000000e+00  1.50337800e-09 -3.38344492e-04 
 1.50347800e-09  4.88450093e+00  1.50347800e-09  0.00000000e+00  1.50347800e-09 -3.38021170e-04 
 1.50357800e-09  4.88461338e+00  1.50357800e-09  0.00000000e+00  1.50357800e-09 -3.37698146e-04 
 1.50367800e-09  4.88472579e+00  1.50367800e-09  0.00000000e+00  1.50367800e-09 -3.37375419e-04 
